-1.554e-006	-2.055e-006	-1.22e-006	2.335e-006	-1.261e-006	-5.71e-007	2.479e-006	2.581e-006	3.993e-006	-6.467e-007	-1.285e-006	-1.145e-006	-1.309e-006	-1.924e-006	3.884e-007	-1.738e-006	-1.015e-006	3.3e-006	-4.508e-006	-9.806e-007	-7.57e-008	1.657e-007	-5.504e-007	2.393e-007	6.142e-007	-7.458e-008	-5.389e-007	-1.463e-007	-1.729e-008	-1.316e-007	-1.145e-006	-7.755e-007	-8.933e-008	1.312e-007	-2.543e-007	4.011e-007	7.399e-007	-2.813e-007	1.698e-007	5.834e-007	-9.579e-007	1.097e-007	-2.162e-008	2.368e-006	-7.293e-007	-5.456e-008	7.407e-007	3.635e-007	1.438e-007	-2.312e-007	5.938e-008	-5.375e-007	1.272e-007	4.084e-007	-8.879e-007	-1.245e-006	-7.574e-007	8.114e-007	-5.519e-009	8.293e-007	1.076e-006	1.729e-007	5.996e-007	1.671e-006	2.698e-008	8.123e-007	1.449e-006	8.316e-007	
-1.562e-006	-2.1e-006	-1.242e-006	2.361e-006	-1.293e-006	-6.228e-007	2.5e-006	2.603e-006	4.048e-006	-6.9e-007	-1.298e-006	-1.146e-006	-1.338e-006	-1.961e-006	3.428e-007	-1.777e-006	-9.905e-007	3.326e-006	-4.498e-006	-9.768e-007	-5.742e-008	1.398e-007	-5.841e-007	1.837e-007	5.513e-007	-1.234e-007	-5.673e-007	-2.428e-007	-6.57e-008	-1.517e-007	-1.173e-006	-7.686e-007	-1.271e-007	8.823e-008	-2.911e-007	4.595e-007	7.543e-007	-2.376e-007	2.013e-007	5.876e-007	-9.522e-007	1.378e-007	-5.788e-008	2.356e-006	-7.157e-007	-1.083e-007	7.561e-007	4.192e-007	1.576e-007	-1.854e-007	1.173e-007	-4.835e-007	2.065e-007	4.813e-007	-8.519e-007	-1.213e-006	-7.182e-007	8.38e-007	5.177e-008	8.629e-007	1.046e-006	2.182e-007	6.179e-007	1.678e-006	5.311e-008	8.229e-007	1.444e-006	7.584e-007	
-1.57e-006	-2.146e-006	-1.262e-006	2.385e-006	-1.322e-006	-6.736e-007	2.518e-006	2.624e-006	4.097e-006	-7.288e-007	-1.313e-006	-1.151e-006	-1.367e-006	-1.998e-006	2.968e-007	-1.816e-006	-9.726e-007	3.344e-006	-4.484e-006	-9.803e-007	-3.756e-008	1.158e-007	-6.19e-007	1.29e-007	4.998e-007	-1.729e-007	-6.006e-007	-3.343e-007	-1.087e-007	-1.663e-007	-1.204e-006	-7.652e-007	-1.56e-007	5.628e-008	-3.264e-007	5.188e-007	7.671e-007	-1.943e-007	2.344e-007	5.941e-007	-9.468e-007	1.628e-007	-8.926e-008	2.344e-006	-7.038e-007	-1.509e-007	7.789e-007	4.76e-007	1.731e-007	-1.39e-007	1.765e-007	-4.317e-007	2.834e-007	5.489e-007	-8.182e-007	-1.185e-006	-6.836e-007	8.623e-007	1.083e-007	8.962e-007	1.012e-006	2.595e-007	6.33e-007	1.682e-006	7.657e-008	8.31e-007	1.439e-006	6.917e-007	
-1.577e-006	-2.193e-006	-1.28e-006	2.409e-006	-1.35e-006	-7.231e-007	2.535e-006	2.642e-006	4.14e-006	-7.629e-007	-1.331e-006	-1.16e-006	-1.395e-006	-2.036e-006	2.515e-007	-1.855e-006	-9.613e-007	3.357e-006	-4.466e-006	-9.907e-007	-1.685e-008	9.366e-008	-6.549e-007	7.635e-008	4.588e-007	-2.225e-007	-6.392e-007	-4.198e-007	-1.471e-007	-1.77e-007	-1.238e-006	-7.658e-007	-1.768e-007	3.679e-008	-3.611e-007	5.781e-007	7.78e-007	-1.518e-007	2.69e-007	6.034e-007	-9.419e-007	1.848e-007	-1.136e-007	2.335e-006	-6.943e-007	-1.796e-007	8.073e-007	5.322e-007	1.895e-007	-9.29e-008	2.365e-007	-3.827e-007	3.573e-007	6.11e-007	-7.872e-007	-1.16e-006	-6.536e-007	8.832e-007	1.635e-007	9.293e-007	9.732e-007	2.961e-007	6.449e-007	1.683e-006	9.661e-008	8.375e-007	1.436e-006	6.318e-007	
-1.586e-006	-2.242e-006	-1.297e-006	2.433e-006	-1.375e-006	-7.706e-007	2.55e-006	2.66e-006	4.18e-006	-7.918e-007	-1.352e-006	-1.174e-006	-1.422e-006	-2.074e-006	2.08e-007	-1.893e-006	-9.566e-007	3.368e-006	-4.445e-006	-1.008e-006	4.698e-009	7.443e-008	-6.908e-007	2.76e-008	4.279e-007	-2.712e-007	-6.831e-007	-4.981e-007	-1.81e-007	-1.854e-007	-1.275e-006	-7.713e-007	-1.9e-007	3.048e-008	-3.958e-007	6.359e-007	7.864e-007	-1.105e-007	3.048e-007	6.157e-007	-9.381e-007	2.036e-007	-1.297e-007	2.331e-006	-6.876e-007	-1.929e-007	8.39e-007	5.862e-007	2.057e-007	-4.782e-008	2.969e-007	-3.369e-007	4.274e-007	6.668e-007	-7.594e-007	-1.139e-006	-6.289e-007	8.993e-007	2.163e-007	9.62e-007	9.304e-007	3.272e-007	6.532e-007	1.681e-006	1.121e-007	8.425e-007	1.435e-006	5.788e-007	
-1.596e-006	-2.293e-006	-1.314e-006	2.459e-006	-1.399e-006	-8.15e-007	2.566e-006	2.678e-006	4.219e-006	-8.146e-007	-1.376e-006	-1.193e-006	-1.446e-006	-2.111e-006	1.683e-007	-1.931e-006	-9.589e-007	3.378e-006	-4.421e-006	-1.032e-006	2.783e-008	5.957e-008	-7.251e-007	-1.515e-008	4.074e-007	-3.179e-007	-7.319e-007	-5.676e-007	-2.099e-007	-1.93e-007	-1.317e-006	-7.825e-007	-1.957e-007	3.674e-008	-4.309e-007	6.906e-007	7.919e-007	-7.101e-008	3.407e-007	6.308e-007	-9.361e-007	2.189e-007	-1.367e-007	2.334e-006	-6.845e-007	-1.901e-007	8.718e-007	6.362e-007	2.209e-007	-4.667e-009	3.568e-007	-2.948e-007	4.932e-007	7.157e-007	-7.354e-007	-1.123e-006	-6.101e-007	9.097e-007	2.657e-007	9.939e-007	8.842e-007	3.517e-007	6.573e-007	1.676e-006	1.217e-007	8.46e-007	1.435e-006	5.325e-007	
-1.608e-006	-2.345e-006	-1.332e-006	2.486e-006	-1.42e-006	-8.554e-007	2.582e-006	2.697e-006	4.257e-006	-8.302e-007	-1.403e-006	-1.216e-006	-1.466e-006	-2.148e-006	1.347e-007	-1.966e-006	-9.685e-007	3.392e-006	-4.395e-006	-1.062e-006	5.371e-008	5.073e-008	-7.564e-007	-4.98e-008	3.979e-007	-3.617e-007	-7.847e-007	-6.269e-007	-2.335e-007	-2.014e-007	-1.364e-006	-8.006e-007	-1.945e-007	5.349e-008	-4.674e-007	7.409e-007	7.942e-007	-3.394e-008	3.761e-007	6.487e-007	-9.363e-007	2.308e-007	-1.335e-007	2.345e-006	-6.854e-007	-1.704e-007	9.039e-007	6.808e-007	2.347e-007	3.569e-008	4.157e-007	-2.57e-007	5.541e-007	7.569e-007	-7.154e-007	-1.112e-006	-5.978e-007	9.14e-007	3.109e-007	1.024e-006	8.352e-007	3.687e-007	6.565e-007	1.667e-006	1.242e-007	8.476e-007	1.436e-006	4.923e-007	
-1.623e-006	-2.399e-006	-1.352e-006	2.516e-006	-1.437e-006	-8.907e-007	2.601e-006	2.719e-006	4.298e-006	-8.379e-007	-1.434e-006	-1.243e-006	-1.483e-006	-2.183e-006	1.094e-007	-2e-006	-9.857e-007	3.409e-006	-4.366e-006	-1.099e-006	8.337e-008	4.93e-008	-7.832e-007	-7.447e-008	4e-007 	-4.025e-007	-8.408e-007	-6.749e-007	-2.513e-007	-2.124e-007	-1.416e-006	-8.264e-007	-1.873e-007	7.75e-008	-5.059e-007	7.86e-007	7.935e-007	4.376e-010	4.1e-007	6.696e-007	-9.388e-007	2.397e-007	-1.188e-007	2.363e-006	-6.907e-007	-1.325e-007	9.346e-007	7.193e-007	2.467e-007	7.248e-008	4.727e-007	-2.238e-007	6.097e-007	7.895e-007	-6.996e-007	-1.106e-006	-5.921e-007	9.116e-007	3.507e-007	1.052e-006	7.842e-007	3.774e-007	6.5e-007	1.655e-006	1.189e-007	8.469e-007	1.435e-006	4.577e-007	
-1.64e-006	-2.452e-006	-1.373e-006	2.549e-006	-1.451e-006	-9.205e-007	2.623e-006	2.743e-006	4.341e-006	-8.374e-007	-1.467e-006	-1.274e-006	-1.496e-006	-2.217e-006	9.442e-008	-2.031e-006	-1.011e-006	3.432e-006	-4.336e-006	-1.143e-006	1.173e-007	5.605e-008	-8.048e-007	-8.734e-008	4.143e-007	-4.41e-007	-8.998e-007	-7.11e-007	-2.63e-007	-2.276e-007	-1.473e-006	-8.604e-007	-1.753e-007	1.049e-007	-5.467e-007	8.253e-007	7.904e-007	3.212e-008	4.42e-007	6.939e-007	-9.433e-007	2.461e-007	-9.135e-008	2.39e-006	-7.004e-007	-7.594e-008	9.636e-007	7.517e-007	2.57e-007	1.051e-007	5.271e-007	-1.954e-007	6.602e-007	8.13e-007	-6.876e-007	-1.105e-006	-5.93e-007	9.026e-007	3.843e-007	1.078e-006	7.316e-007	3.775e-007	6.374e-007	1.638e-006	1.051e-007	8.436e-007	1.432e-006	4.277e-007	
-1.658e-006	-2.505e-006	-1.395e-006	2.583e-006	-1.461e-006	-9.445e-007	2.649e-006	2.771e-006	4.386e-006	-8.289e-007	-1.502e-006	-1.308e-006	-1.505e-006	-2.249e-006	9.082e-008	-2.061e-006	-1.043e-006	3.458e-006	-4.306e-006	-1.193e-006	1.552e-007	7.11e-008	-8.209e-007	-8.638e-008	4.419e-007	-4.777e-007	-9.611e-007	-7.346e-007	-2.681e-007	-2.478e-007	-1.533e-006	-9.028e-007	-1.596e-007	1.317e-007	-5.898e-007	8.585e-007	7.858e-007	6.127e-008	4.719e-007	7.222e-007	-9.491e-007	2.507e-007	-5.058e-008	2.428e-006	-7.141e-007	-1.204e-009	9.917e-007	7.788e-007	2.656e-007	1.33e-007	5.778e-007	-1.718e-007	7.061e-007	8.271e-007	-6.789e-007	-1.108e-006	-6.001e-007	8.865e-007	4.108e-007	1.099e-006	6.773e-007	3.688e-007	6.182e-007	1.614e-006	8.255e-008	8.372e-007	1.424e-006	4.016e-007	
-1.677e-006	-2.556e-006	-1.419e-006	2.619e-006	-1.467e-006	-9.632e-007	2.677e-006	2.801e-006	4.434e-006	-8.131e-007	-1.539e-006	-1.345e-006	-1.512e-006	-2.279e-006	9.862e-008	-2.089e-006	-1.083e-006	3.489e-006	-4.276e-006	-1.25e-006	1.96e-007	9.39e-008	-8.316e-007	-6.945e-008	4.837e-007	-5.126e-007	-1.024e-006	-7.446e-007	-2.658e-007	-2.73e-007	-1.596e-006	-9.534e-007	-1.408e-007	1.534e-007	-6.348e-007	8.856e-007	7.81e-007	8.813e-008	4.996e-007	7.549e-007	-9.552e-007	2.537e-007	2.748e-009	2.48e-006	-7.314e-007	8.926e-008	1.02e-006	8.017e-007	2.729e-007	1.561e-007	6.242e-007	-1.526e-007	7.482e-007	8.318e-007	-6.727e-007	-1.115e-006	-6.126e-007	8.634e-007	4.292e-007	1.116e-006	6.207e-007	3.516e-007	5.918e-007	1.582e-006	5.079e-008	8.265e-007	1.41e-006	3.781e-007	
-1.696e-006	-2.605e-006	-1.444e-006	2.656e-006	-1.468e-006	-9.766e-007	2.707e-006	2.832e-006	4.482e-006	-7.908e-007	-1.577e-006	-1.384e-006	-1.515e-006	-2.305e-006	1.167e-007	-2.115e-006	-1.129e-006	3.523e-006	-4.245e-006	-1.313e-006	2.378e-007	1.233e-007	-8.378e-007	-3.464e-008	5.413e-007	-5.45e-007	-1.088e-006	-7.402e-007	-2.555e-007	-3.023e-007	-1.66e-006	-1.011e-006	-1.19e-007	1.657e-007	-6.814e-007	9.066e-007	7.774e-007	1.13e-007	5.254e-007	7.921e-007	-9.6e-007	2.552e-007	6.706e-008	2.544e-006	-7.508e-007	1.917e-007	1.049e-006	8.222e-007	2.794e-007	1.746e-007	6.657e-007	-1.375e-007	7.872e-007	8.276e-007	-6.681e-007	-1.124e-006	-6.297e-007	8.332e-007	4.388e-007	1.126e-006	5.608e-007	3.26e-007	5.573e-007	1.54e-006	9.637e-009	8.099e-007	1.386e-006	3.564e-007	
-1.714e-006	-2.649e-006	-1.468e-006	2.694e-006	-1.464e-006	-9.851e-007	2.736e-006	2.862e-006	4.527e-006	-7.63e-007	-1.612e-006	-1.423e-006	-1.514e-006	-2.327e-006	1.432e-007	-2.138e-006	-1.181e-006	3.56e-006	-4.214e-006	-1.379e-006	2.78e-007	1.574e-007	-8.41e-007	1.926e-008	6.159e-007	-5.74e-007	-1.151e-006	-7.206e-007	-2.375e-007	-3.344e-007	-1.723e-006	-1.075e-006	-9.426e-008	1.643e-007	-7.29e-007	9.218e-007	7.765e-007	1.363e-007	5.501e-007	8.342e-007	-9.619e-007	2.555e-007	1.405e-007	2.622e-006	-7.71e-007	3.019e-007	1.079e-006	8.419e-007	2.853e-007	1.889e-007	7.018e-007	-1.257e-007	8.239e-007	8.154e-007	-6.642e-007	-1.135e-006	-6.504e-007	7.96e-007	4.389e-007	1.128e-006	4.962e-007	2.926e-007	5.141e-007	1.488e-006	-4.077e-008	7.855e-007	1.352e-006	3.348e-007	
-1.731e-006	-2.688e-006	-1.491e-006	2.734e-006	-1.455e-006	-9.887e-007	2.762e-006	2.888e-006	4.566e-006	-7.306e-007	-1.645e-006	-1.461e-006	-1.506e-006	-2.342e-006	1.758e-007	-2.155e-006	-1.237e-006	3.597e-006	-4.18e-006	-1.447e-006	3.136e-007	1.941e-007	-8.433e-007	9.252e-008	7.081e-007	-5.988e-007	-1.21e-006	-6.861e-007	-2.135e-007	-3.683e-007	-1.782e-006	-1.143e-006	-6.641e-008	1.454e-007	-7.772e-007	9.313e-007	7.792e-007	1.584e-007	5.74e-007	8.808e-007	-9.593e-007	2.55e-007	2.212e-007	2.711e-006	-7.906e-007	4.156e-007	1.11e-006	8.622e-007	2.909e-007	1.996e-007	7.322e-007	-1.166e-007	8.584e-007	7.963e-007	-6.602e-007	-1.146e-006	-6.737e-007	7.52e-007	4.292e-007	1.121e-006	4.264e-007	2.52e-007	4.619e-007	1.426e-006	-9.988e-008	7.52e-007	1.307e-006	3.119e-007	
-1.745e-006	-2.722e-006	-1.512e-006	2.775e-006	-1.44e-006	-9.874e-007	2.784e-006	2.91e-006	4.598e-006	-6.943e-007	-1.672e-006	-1.495e-006	-1.492e-006	-2.351e-006	2.124e-007	-2.166e-006	-1.295e-006	3.636e-006	-4.144e-006	-1.514e-006	3.418e-007	2.311e-007	-8.47e-007	1.841e-007	8.171e-007	-6.19e-007	-1.265e-006	-6.382e-007	-1.864e-007	-4.033e-007	-1.837e-006	-1.214e-006	-3.589e-008	1.061e-007	-8.256e-007	9.354e-007	7.862e-007	1.795e-007	5.976e-007	9.314e-007	-9.51e-007	2.541e-007	3.076e-007	2.813e-006	-8.08e-007	5.288e-007	1.141e-006	8.837e-007	2.955e-007	2.072e-007	7.565e-007	-1.094e-007	8.905e-007	7.716e-007	-6.55e-007	-1.156e-006	-6.986e-007	7.012e-007	4.097e-007	1.105e-006	3.513e-007	2.049e-007	4.012e-007	1.353e-006	-1.667e-007	7.091e-007	1.249e-006	2.862e-007	
-1.756e-006	-2.748e-006	-1.53e-006	2.817e-006	-1.42e-006	-9.811e-007	2.8e-006	2.926e-006	4.621e-006	-6.545e-007	-1.693e-006	-1.525e-006	-1.471e-006	-2.352e-006	2.514e-007	-2.17e-006	-1.353e-006	3.676e-006	-4.104e-006	-1.577e-006	3.61e-007	2.662e-007	-8.544e-007	2.914e-007	9.406e-007	-6.354e-007	-1.314e-006	-5.798e-007	-1.599e-007	-4.392e-007	-1.886e-006	-1.285e-006	-3.574e-009	4.525e-008	-8.74e-007	9.346e-007	7.974e-007	2e-007 	6.207e-007	9.849e-007	-9.361e-007	2.531e-007	3.976e-007	2.929e-006	-8.22e-007	6.378e-007	1.171e-006	9.068e-007	2.988e-007	2.12e-007	7.743e-007	-1.04e-007	9.197e-007	7.424e-007	-6.482e-007	-1.163e-006	-7.247e-007	6.443e-007	3.807e-007	1.077e-006	2.723e-007	1.522e-007	3.331e-007	1.273e-006	-2.401e-007	6.577e-007	1.18e-006	2.567e-007	
-1.763e-006	-2.767e-006	-1.545e-006	2.861e-006	-1.394e-006	-9.703e-007	2.81e-006	2.936e-006	4.635e-006	-6.117e-007	-1.707e-006	-1.547e-006	-1.443e-006	-2.345e-006	2.916e-007	-2.166e-006	-1.41e-006	3.718e-006	-4.062e-006	-1.636e-006	3.71e-007	2.98e-007	-8.668e-007	4.108e-007	1.075e-006	-6.488e-007	-1.356e-006	-5.142e-007	-1.37e-007	-4.756e-007	-1.927e-006	-1.354e-006	2.95e-008	-3.583e-008	-9.228e-007	9.294e-007	8.126e-007	2.197e-007	6.431e-007	1.04e-006	-9.147e-007	2.524e-007	4.891e-007	3.057e-006	-8.306e-007	7.387e-007	1.2e-006	9.315e-007	2.999e-007	2.142e-007	7.854e-007	-1.002e-007	9.451e-007	7.095e-007	-6.393e-007	-1.168e-006	-7.517e-007	5.82e-007	3.43e-007	1.04e-006	1.914e-007	9.481e-008	2.596e-007	1.187e-006	-3.187e-007	5.996e-007	1.102e-006	2.234e-007	
-1.764e-006	-2.777e-006	-1.553e-006	2.908e-006	-1.364e-006	-9.549e-007	2.816e-006	2.943e-006	4.643e-006	-5.662e-007	-1.713e-006	-1.561e-006	-1.41e-006	-2.331e-006	3.327e-007	-2.157e-006	-1.464e-006	3.764e-006	-4.018e-006	-1.689e-006	3.729e-007	3.257e-007	-8.848e-007	5.381e-007	1.217e-006	-6.601e-007	-1.392e-006	-4.445e-007	-1.194e-007	-5.122e-007	-1.962e-006	-1.421e-006	6.285e-008	-1.335e-007	-9.72e-007	9.202e-007	8.31e-007	2.383e-007	6.64e-007	1.094e-006	-8.875e-007	2.518e-007	5.794e-007	3.196e-006	-8.316e-007	8.278e-007	1.228e-006	9.572e-007	2.982e-007	2.135e-007	7.894e-007	-9.841e-008	9.655e-007	6.732e-007	-6.282e-007	-1.169e-006	-7.798e-007	5.153e-007	2.972e-007	9.921e-007	1.106e-007	3.336e-008	1.822e-007	1.098e-006	-4.019e-007	5.365e-007	1.018e-006	1.87e-007	
-1.759e-006	-2.78e-006	-1.554e-006	2.959e-006	-1.331e-006	-9.353e-007	2.821e-006	2.948e-006	4.648e-006	-5.183e-007	-1.714e-006	-1.566e-006	-1.376e-006	-2.31e-006	3.747e-007	-2.142e-006	-1.515e-006	3.815e-006	-3.973e-006	-1.736e-006	3.69e-007	3.491e-007	-9.078e-007	6.699e-007	1.363e-006	-6.692e-007	-1.421e-006	-3.722e-007	-1.07e-007	-5.476e-007	-1.989e-006	-1.485e-006	9.696e-008	-2.421e-007	-1.021e-006	9.069e-007	8.516e-007	2.55e-007	6.825e-007	1.146e-006	-8.557e-007	2.508e-007	6.655e-007	3.343e-006	-8.23e-007	9.014e-007	1.255e-006	9.822e-007	2.931e-007	2.093e-007	7.858e-007	-9.946e-008	9.799e-007	6.333e-007	-6.154e-007	-1.168e-006	-8.097e-007	4.446e-007	2.436e-007	9.338e-007	3.101e-008	-3.216e-008	1.025e-007	1.008e-006	-4.892e-007	4.696e-007	9.285e-007	1.489e-007	
-1.747e-006	-2.773e-006	-1.547e-006	3.014e-006	-1.295e-006	-9.117e-007	2.827e-006	2.954e-006	4.653e-006	-4.681e-007	-1.709e-006	-1.563e-006	-1.341e-006	-2.283e-006	4.182e-007	-2.122e-006	-1.562e-006	3.875e-006	-3.928e-006	-1.778e-006	3.62e-007	3.689e-007	-9.345e-007	8.04e-007	1.513e-006	-6.753e-007	-1.445e-006	-2.975e-007	-9.79e-008	-5.8e-007	-2.011e-006	-1.545e-006	1.333e-007	-3.548e-007	-1.071e-006	8.883e-007	8.725e-007	2.683e-007	6.969e-007	1.194e-006	-8.212e-007	2.481e-007	7.444e-007	3.493e-006	-8.033e-007	9.567e-007	1.281e-006	1.004e-006	2.837e-007	2.004e-007	7.738e-007	-1.044e-007	9.87e-007	5.892e-007	-6.019e-007	-1.164e-006	-8.424e-007	3.7e-007	1.82e-007	8.646e-007	-4.709e-008	-1.022e-007	2.093e-008	9.173e-007	-5.81e-007	3.994e-007	8.375e-007	1.108e-007	
-1.728e-006	-2.759e-006	-1.529e-006	3.074e-006	-1.258e-006	-8.847e-007	2.835e-006	2.964e-006	4.66e-006	-4.157e-007	-1.7e-006	-1.551e-006	-1.308e-006	-2.252e-006	4.64e-007	-2.099e-006	-1.605e-006	3.945e-006	-3.881e-006	-1.813e-006	3.552e-007	3.866e-007	-9.623e-007	9.389e-007	1.665e-006	-6.768e-007	-1.462e-006	-2.199e-007	-8.912e-008	-6.071e-007	-2.026e-006	-1.6e-006	1.739e-007	-4.643e-007	-1.119e-006	8.63e-007	8.917e-007	2.764e-007	7.058e-007	1.234e-006	-7.86e-007	2.428e-007	8.134e-007	3.643e-006	-7.719e-007	9.917e-007	1.307e-006	1.022e-006	2.692e-007	1.856e-007	7.528e-007	-1.144e-007	9.856e-007	5.402e-007	-5.889e-007	-1.159e-006	-8.786e-007	2.913e-007	1.122e-007	7.84e-007	-1.243e-007	-1.775e-007	-6.215e-008	8.279e-007	-6.773e-007	3.26e-007	7.474e-007	7.484e-008	
-1.702e-006	-2.737e-006	-1.502e-006	3.14e-006	-1.219e-006	-8.552e-007	2.849e-006	2.98e-006	4.673e-006	-3.613e-007	-1.688e-006	-1.534e-006	-1.276e-006	-2.218e-006	5.13e-007	-2.072e-006	-1.644e-006	4.027e-006	-3.833e-006	-1.845e-006	3.518e-007	4.044e-007	-9.879e-007	1.074e-006	1.818e-006	-6.719e-007	-1.473e-006	-1.385e-007	-7.699e-008	-6.267e-007	-2.035e-006	-1.65e-006	2.208e-007	-5.64e-007	-1.166e-006	8.299e-007	9.074e-007	2.777e-007	7.078e-007	1.266e-006	-7.523e-007	2.34e-007	8.697e-007	3.787e-006	-7.294e-007	1.005e-006	1.334e-006	1.032e-006	2.491e-007	1.632e-007	7.221e-007	-1.307e-007	9.747e-007	4.854e-007	-5.778e-007	-1.155e-006	-9.191e-007	2.094e-007	3.399e-008	6.92e-007	-2.013e-007	-2.582e-007	-1.466e-007	7.405e-007	-7.784e-007	2.491e-007	6.609e-007	4.301e-008	
-1.671e-006	-2.709e-006	-1.465e-006	3.211e-006	-1.179e-006	-8.244e-007	2.868e-006	3.002e-006	4.693e-006	-3.05e-007	-1.675e-006	-1.513e-006	-1.247e-006	-2.182e-006	5.663e-007	-2.042e-006	-1.681e-006	4.12e-006	-3.784e-006	-1.872e-006	3.554e-007	4.248e-007	-1.007e-006	1.207e-006	1.974e-006	-6.59e-007	-1.477e-006	-5.267e-008	-5.806e-008	-6.37e-007	-2.039e-006	-1.695e-006	2.751e-007	-6.481e-007	-1.212e-006	7.888e-007	9.183e-007	2.708e-007	7.017e-007	1.287e-006	-7.22e-007	2.216e-007	9.117e-007	3.92e-006	-6.772e-007	9.985e-007	1.362e-006	1.036e-006	2.235e-007	1.324e-007	6.812e-007	-1.543e-007	9.535e-007	4.242e-007	-5.7e-007	-1.151e-006	-9.646e-007	1.254e-007	-5.263e-008	5.896e-007	-2.785e-007	-3.446e-007	-2.324e-007	6.562e-007	-8.841e-007	1.685e-007	5.803e-007	1.675e-008	
-1.638e-006	-2.677e-006	-1.419e-006	3.286e-006	-1.14e-006	-7.936e-007	2.894e-006	3.032e-006	4.72e-006	-2.468e-007	-1.661e-006	-1.49e-006	-1.218e-006	-2.145e-006	6.254e-007	-2.01e-006	-1.715e-006	4.224e-006	-3.733e-006	-1.897e-006	3.686e-007	4.5e-007	-1.018e-006	1.339e-006	2.13e-006	-6.372e-007	-1.474e-006	3.732e-008	-2.977e-008	-6.371e-007	-2.039e-006	-1.736e-006	3.373e-007	-7.129e-007	-1.258e-006	7.403e-007	9.241e-007	2.549e-007	6.87e-007	1.296e-006	-6.97e-007	2.057e-007	9.39e-007	4.041e-006	-6.176e-007	9.729e-007	1.393e-006	1.032e-006	1.932e-007	9.244e-008	6.301e-007	-1.86e-007	9.217e-007	3.564e-007	-5.664e-007	-1.15e-006	-1.016e-006	4.125e-008	-1.472e-007	4.784e-007	-3.562e-007	-4.364e-007	-3.191e-007	5.761e-007	-9.939e-007	8.446e-008	5.081e-007	-3.023e-009	
-1.603e-006	-2.643e-006	-1.367e-006	3.365e-006	-1.102e-006	-7.639e-007	2.928e-006	3.069e-006	4.757e-006	-1.868e-007	-1.648e-006	-1.467e-006	-1.192e-006	-2.109e-006	6.914e-007	-1.976e-006	-1.747e-006	4.336e-006	-3.684e-006	-1.919e-006	3.931e-007	4.814e-007	-1.017e-006	1.467e-006	2.287e-006	-6.067e-007	-1.464e-006	1.305e-007	9.016e-009	-6.273e-007	-2.036e-006	-1.774e-006	4.068e-007	-7.576e-007	-1.305e-006	6.856e-007	9.249e-007	2.299e-007	6.636e-007	1.296e-006	-6.781e-007	1.872e-007	9.526e-007	4.148e-006	-5.53e-007	9.331e-007	1.428e-006	1.024e-006	1.597e-007	4.333e-008	5.695e-007	-2.26e-007	8.792e-007	2.819e-007	-5.678e-007	-1.154e-006	-1.072e-006	-4.084e-008	-2.488e-007	3.607e-007	-4.338e-007	-5.329e-007	-4.059e-007	5.013e-007	-1.107e-006	-2.403e-009	4.456e-007	-1.582e-008	
-1.568e-006	-2.608e-006	-1.31e-006	3.446e-006	-1.066e-006	-7.361e-007	2.969e-006	3.114e-006	4.801e-006	-1.259e-007	-1.637e-006	-1.444e-006	-1.166e-006	-2.076e-006	7.647e-007	-1.941e-006	-1.779e-006	4.457e-006	-3.637e-006	-1.941e-006	4.291e-007	5.193e-007	-1.006e-006	1.59e-006	2.441e-006	-5.681e-007	-1.449e-006	2.255e-007	5.797e-008	-6.085e-007	-2.032e-006	-1.809e-006	4.822e-007	-7.837e-007	-1.354e-006	6.261e-007	9.209e-007	1.964e-007	6.321e-007	1.285e-006	-6.656e-007	1.671e-007	9.548e-007	4.243e-006	-4.859e-007	8.843e-007	1.467e-006	1.011e-006	1.244e-007	-1.449e-008	5.001e-007	-2.744e-007	8.266e-007	2.01e-007	-5.745e-007	-1.164e-006	-1.135e-006	-1.187e-007	-3.562e-007	2.392e-007	-5.107e-007	-6.329e-007	-4.918e-007	4.334e-007	-1.221e-006	-9.086e-008	3.939e-007	-2.136e-008	
-1.535e-006	-2.574e-006	-1.252e-006	3.53e-006	-1.032e-006	-7.105e-007	3.018e-006	3.167e-006	4.852e-006	-6.487e-008	-1.629e-006	-1.424e-006	-1.142e-006	-2.047e-006	8.45e-007	-1.908e-006	-1.811e-006	4.583e-006	-3.596e-006	-1.962e-006	4.753e-007	5.629e-007	-9.845e-007	1.708e-006	2.594e-006	-5.227e-007	-1.429e-006	3.208e-007	1.156e-007	-5.826e-007	-2.026e-006	-1.843e-006	5.618e-007	-7.94e-007	-1.404e-006	5.627e-007	9.128e-007	1.551e-007	5.932e-007	1.267e-006	-6.594e-007	1.463e-007	9.487e-007	4.328e-006	-4.189e-007	8.32e-007	1.512e-006	9.959e-007	8.916e-008	-8.023e-008	4.236e-007	-3.308e-007	7.649e-007	1.145e-007	-5.866e-007	-1.18e-006	-1.204e-006	-1.903e-007	-4.68e-007	1.168e-007	-5.858e-007	-7.352e-007	-5.753e-007	3.735e-007	-1.336e-006	-1.794e-007	3.534e-007	-1.951e-008	
