2.97e-006	1.91e-006	1.827e-006	1.62e-006	2.717e-006	2.108e-006	2.065e-007	1.741e-006	2.72e-006	1.302e-006	1.304e-007	1.177e-006	-8.714e-007	1.645e-007	-1e-007	-6.008e-007	-3.974e-007	4.088e-006	-8.74e-007	-2.127e-007	2.177e-006	2.14e-006	3.928e-007	2.115e-006	2.587e-006	-8.605e-007	-1.84e-006	9.783e-007	-4.246e-007	1.364e-006	-4.304e-007	-1.139e-006	-8.944e-007	2.828e-006	-2.102e-006	-2.002e-006	-1.966e-006	3.438e-008	7.616e-007	-8.789e-007	3.496e-006	1.959e-006	5.957e-007	3.202e-007	1.46e-006	1.582e-006	2.715e-007	-5.592e-007	-1.229e-006	-2.076e-006	-1.632e-007	-1.712e-007	-6.768e-007	-2.249e-006	5.148e-007	6.988e-007	-9.467e-007	-1.553e-006	-1.998e-006	-1.388e-006	-2.443e-006	-2.114e-006	-2.023e-006	-3.276e-006	-1.487e-006	-2.668e-006	-9.318e-007	-7.41e-006	
2.874e-006	1.95e-006	1.892e-006	1.716e-006	2.863e-006	2.25e-006	3.348e-007	1.902e-006	2.887e-006	1.455e-006	1.863e-007	1.085e-006	-7.851e-007	2.079e-007	6.661e-008	-5.01e-007	-4.631e-007	4.244e-006	-7.692e-007	-1.807e-007	2.347e-006	2.324e-006	5.534e-007	2.263e-006	2.729e-006	-7.816e-007	-1.754e-006	1.102e-006	-3.231e-007	1.406e-006	-4.131e-007	-1.194e-006	-7.949e-007	2.871e-006	-2.104e-006	-2.113e-006	-2.058e-006	-1.237e-007	6.284e-007	-9.378e-007	3.35e-006	1.824e-006	5.16e-007	3.634e-007	1.404e-006	1.548e-006	3.039e-007	-6.193e-007	-1.282e-006	-2.238e-006	-3.159e-007	-3.377e-007	-8.133e-007	-2.38e-006	3.672e-007	5.829e-007	-1.073e-006	-1.619e-006	-2.161e-006	-1.508e-006	-2.532e-006	-2.233e-006	-2.124e-006	-3.333e-006	-1.59e-006	-2.697e-006	-9.376e-007	-7.306e-006	
2.767e-006	1.982e-006	1.947e-006	1.809e-006	3.006e-006	2.391e-006	4.588e-007	2.056e-006	3.054e-006	1.611e-006	2.447e-007	9.908e-007	-6.895e-007	2.503e-007	2.4e-007	-3.936e-007	-5.297e-007	4.404e-006	-6.602e-007	-1.483e-007	2.524e-006	2.511e-006	7.191e-007	2.417e-006	2.882e-006	-7.002e-007	-1.667e-006	1.23e-006	-2.18e-007	1.452e-006	-3.954e-007	-1.25e-006	-6.912e-007	2.915e-006	-2.108e-006	-2.224e-006	-2.15e-006	-2.845e-007	4.904e-007	-9.954e-007	3.199e-006	1.681e-006	4.286e-007	4.097e-007	1.339e-006	1.507e-006	3.388e-007	-6.749e-007	-1.333e-006	-2.391e-006	-4.652e-007	-5.021e-007	-9.474e-007	-2.513e-006	2.202e-007	4.693e-007	-1.198e-006	-1.684e-006	-2.321e-006	-1.629e-006	-2.623e-006	-2.355e-006	-2.228e-006	-3.395e-006	-1.694e-006	-2.73e-006	-9.478e-007	-7.21e-006	
2.65e-006	2.007e-006	1.994e-006	1.899e-006	3.144e-006	2.529e-006	5.79e-007	2.202e-006	3.219e-006	1.77e-006	3.065e-007	8.957e-007	-5.841e-007	2.935e-007	4.194e-007	-2.78e-007	-5.96e-007	4.569e-006	-5.462e-007	-1.143e-007	2.708e-006	2.702e-006	8.894e-007	2.577e-006	3.045e-006	-6.166e-007	-1.577e-006	1.36e-006	-1.1e-007	1.5e-006	-3.778e-007	-1.308e-006	-5.853e-007	2.958e-006	-2.115e-006	-2.333e-006	-2.242e-006	-4.47e-007	3.483e-007	-1.053e-006	3.045e-006	1.533e-006	3.339e-007	4.587e-007	1.265e-006	1.46e-006	3.745e-007	-7.271e-007	-1.382e-006	-2.535e-006	-6.109e-007	-6.64e-007	-1.078e-006	-2.645e-006	7.429e-008	3.59e-007	-1.321e-006	-1.751e-006	-2.477e-006	-1.751e-006	-2.715e-006	-2.48e-006	-2.336e-006	-3.46e-006	-1.799e-006	-2.767e-006	-9.641e-007	-7.124e-006	
2.526e-006	2.027e-006	2.034e-006	1.985e-006	3.278e-006	2.666e-006	6.959e-007	2.34e-006	3.381e-006	1.932e-006	3.724e-007	8.013e-007	-4.689e-007	3.389e-007	6.034e-007	-1.542e-007	-6.61e-007	4.736e-006	-4.268e-007	-7.762e-008	2.896e-006	2.895e-006	1.063e-006	2.742e-006	3.217e-006	-5.309e-007	-1.485e-006	1.493e-006	6.533e-011	1.549e-006	-3.602e-007	-1.368e-006	-4.789e-007	2.999e-006	-2.124e-006	-2.44e-006	-2.335e-006	-6.101e-007	2.029e-007	-1.11e-006	2.888e-006	1.381e-006	2.327e-007	5.101e-007	1.184e-006	1.408e-006	4.092e-007	-7.768e-007	-1.43e-006	-2.671e-006	-7.526e-007	-8.231e-007	-1.206e-006	-2.777e-006	-6.97e-008	2.528e-007	-1.441e-006	-1.82e-006	-2.628e-006	-1.872e-006	-2.808e-006	-2.606e-006	-2.448e-006	-3.529e-006	-1.904e-006	-2.81e-006	-9.872e-007	-7.049e-006	
2.395e-006	2.043e-006	2.067e-006	2.069e-006	3.407e-006	2.801e-006	8.098e-007	2.47e-006	3.539e-006	2.096e-006	4.427e-007	7.091e-007	-3.445e-007	3.874e-007	7.901e-007	-2.305e-008	-7.233e-007	4.904e-006	-3.029e-007	-3.761e-008	3.088e-006	3.088e-006	1.239e-006	2.908e-006	3.397e-006	-4.433e-007	-1.391e-006	1.627e-006	1.115e-007	1.598e-006	-3.418e-007	-1.43e-006	-3.733e-007	3.037e-006	-2.136e-006	-2.546e-006	-2.428e-006	-7.729e-007	5.487e-008	-1.167e-006	2.729e-006	1.226e-006	1.268e-007	5.637e-007	1.097e-006	1.352e-006	4.413e-007	-8.248e-007	-1.478e-006	-2.798e-006	-8.898e-007	-9.794e-007	-1.329e-006	-2.908e-006	-2.108e-007	1.513e-007	-1.557e-006	-1.892e-006	-2.774e-006	-1.994e-006	-2.902e-006	-2.732e-006	-2.563e-006	-3.601e-006	-2.008e-006	-2.859e-006	-1.016e-006	-6.986e-006	
2.262e-006	2.056e-006	2.096e-006	2.149e-006	3.534e-006	2.933e-006	9.211e-007	2.592e-006	3.694e-006	2.259e-006	5.173e-007	6.198e-007	-2.126e-007	4.394e-007	9.774e-007	1.137e-007	-7.821e-007	5.073e-006	-1.758e-007	6.223e-009	3.279e-006	3.279e-006	1.415e-006	3.075e-006	3.582e-006	-3.547e-007	-1.297e-006	1.76e-006	2.232e-007	1.643e-006	-3.213e-007	-1.492e-006	-2.695e-007	3.071e-006	-2.15e-006	-2.651e-006	-2.521e-006	-9.348e-007	-9.467e-008	-1.225e-006	2.57e-006	1.069e-006	1.848e-008	6.195e-007	1.006e-006	1.294e-006	4.694e-007	-8.72e-007	-1.527e-006	-2.917e-006	-1.022e-006	-1.133e-006	-1.448e-006	-3.037e-006	-3.48e-007	5.467e-008	-1.67e-006	-1.965e-006	-2.914e-006	-2.115e-006	-2.997e-006	-2.859e-006	-2.679e-006	-3.676e-006	-2.112e-006	-2.914e-006	-1.05e-006	-6.935e-006	
2.127e-006	2.069e-006	2.12e-006	2.227e-006	3.657e-006	3.063e-006	1.03e-006	2.709e-006	3.845e-006	2.421e-006	5.955e-007	5.341e-007	-7.499e-008	4.952e-007	1.163e-006	2.538e-007	-8.367e-007	5.241e-006	-4.753e-008	5.4e-008	3.466e-006	3.463e-006	1.587e-006	3.241e-006	3.769e-006	-2.659e-007	-1.201e-006	1.89e-006	3.338e-007	1.684e-006	-2.98e-007	-1.555e-006	-1.685e-007	3.104e-006	-2.169e-006	-2.755e-006	-2.614e-006	-1.095e-006	-2.447e-007	-1.282e-006	2.411e-006	9.139e-007	-8.988e-008	6.773e-007	9.133e-007	1.235e-006	4.93e-007	-9.186e-007	-1.576e-006	-3.028e-006	-1.148e-006	-1.283e-006	-1.563e-006	-3.163e-006	-4.802e-007	-3.697e-008	-1.777e-006	-2.04e-006	-3.049e-006	-2.234e-006	-3.093e-006	-2.985e-006	-2.794e-006	-3.752e-006	-2.214e-006	-2.973e-006	-1.088e-006	-6.893e-006	
1.991e-006	2.082e-006	2.141e-006	2.302e-006	3.78e-006	3.189e-006	1.137e-006	2.822e-006	3.992e-006	2.58e-006	6.763e-007	4.524e-007	6.627e-008	5.547e-007	1.346e-006	3.957e-007	-8.865e-007	5.409e-006	8.04e-008	1.056e-007	3.648e-006	3.641e-006	1.753e-006	3.404e-006	3.956e-006	-1.781e-007	-1.107e-006	2.017e-006	4.419e-007	1.718e-006	-2.715e-007	-1.617e-006	-7.122e-008	3.135e-006	-2.19e-006	-2.858e-006	-2.707e-006	-1.253e-006	-3.94e-007	-1.339e-006	2.253e-006	7.608e-007	-1.964e-007	7.368e-007	8.198e-007	1.177e-006	5.118e-007	-9.647e-007	-1.626e-006	-3.13e-006	-1.268e-006	-1.429e-006	-1.673e-006	-3.285e-006	-6.069e-007	-1.238e-007	-1.88e-006	-2.116e-006	-3.176e-006	-2.35e-006	-3.19e-006	-3.109e-006	-2.908e-006	-3.829e-006	-2.314e-006	-3.037e-006	-1.129e-006	-6.86e-006	
1.857e-006	2.096e-006	2.161e-006	2.375e-006	3.901e-006	3.311e-006	1.242e-006	2.931e-006	4.134e-006	2.736e-006	7.589e-007	3.751e-007	2.1e-007	6.184e-007	1.526e-006	5.383e-007	-9.315e-007	5.575e-006	2.073e-007	1.609e-007	3.824e-006	3.811e-006	1.914e-006	3.562e-006	4.14e-006	-9.222e-008	-1.015e-006	2.138e-006	5.464e-007	1.745e-006	-2.421e-007	-1.679e-006	2.087e-008	3.163e-006	-2.214e-006	-2.959e-006	-2.798e-006	-1.408e-006	-5.42e-007	-1.395e-006	2.096e-006	6.112e-007	-3.003e-007	7.974e-007	7.267e-007	1.12e-006	5.257e-007	-1.01e-006	-1.676e-006	-3.225e-006	-1.38e-006	-1.571e-006	-1.78e-006	-3.403e-006	-7.282e-007	-2.06e-007	-1.978e-006	-2.191e-006	-3.296e-006	-2.463e-006	-3.287e-006	-3.232e-006	-3.02e-006	-3.907e-006	-2.413e-006	-3.104e-006	-1.174e-006	-6.833e-006	
1.725e-006	2.113e-006	2.178e-006	2.445e-006	4.021e-006	3.431e-006	1.345e-006	3.037e-006	4.272e-006	2.888e-006	8.427e-007	3.025e-007	3.559e-007	6.866e-007	1.701e-006	6.819e-007	-9.715e-007	5.74e-006	3.333e-007	2.195e-007	3.995e-006	3.974e-006	2.07e-006	3.717e-006	4.32e-006	-8.906e-009	-9.244e-007	2.253e-006	6.462e-007	1.763e-006	-2.11e-007	-1.74e-006	1.058e-007	3.189e-006	-2.241e-006	-3.059e-006	-2.889e-006	-1.561e-006	-6.878e-007	-1.452e-006	1.94e-006	4.658e-007	-4.017e-007	8.582e-007	6.346e-007	1.064e-006	5.354e-007	-1.055e-006	-1.725e-006	-3.313e-006	-1.486e-006	-1.709e-006	-1.882e-006	-3.516e-006	-8.444e-007	-2.839e-007	-2.07e-006	-2.266e-006	-3.41e-006	-2.573e-006	-3.384e-006	-3.351e-006	-3.129e-006	-3.985e-006	-2.508e-006	-3.175e-006	-1.224e-006	-6.814e-006	
1.596e-006	2.132e-006	2.194e-006	2.512e-006	4.14e-006	3.549e-006	1.446e-006	3.137e-006	4.405e-006	3.039e-006	9.274e-007	2.35e-007	5.035e-007	7.602e-007	1.873e-006	8.267e-007	-1.006e-006	5.903e-006	4.586e-007	2.814e-007	4.163e-006	4.131e-006	2.22e-006	3.866e-006	4.494e-006	7.102e-008	-8.363e-007	2.361e-006	7.4e-007	1.774e-006	-1.798e-007	-1.798e-006	1.812e-007	3.21e-006	-2.272e-006	-3.157e-006	-2.979e-006	-1.71e-006	-8.307e-007	-1.511e-006	1.787e-006	3.252e-007	-5.011e-007	9.186e-007	5.44e-007	1.012e-006	5.416e-007	-1.098e-006	-1.773e-006	-3.394e-006	-1.585e-006	-1.841e-006	-1.98e-006	-3.626e-006	-9.559e-007	-3.577e-007	-2.157e-006	-2.339e-006	-3.516e-006	-2.679e-006	-3.479e-006	-3.468e-006	-3.234e-006	-4.065e-006	-2.6e-006	-3.25e-006	-1.279e-006	-6.801e-006	
1.47e-006	2.154e-006	2.208e-006	2.575e-006	4.258e-006	3.666e-006	1.546e-006	3.231e-006	4.533e-006	3.187e-006	1.012e-006	1.728e-007	6.52e-007	8.399e-007	2.041e-006	9.722e-007	-1.036e-006	6.064e-006	5.829e-007	3.458e-007	4.329e-006	4.283e-006	2.366e-006	4.01e-006	4.661e-006	1.468e-007	-7.511e-007	2.459e-006	8.269e-007	1.776e-006	-1.496e-007	-1.854e-006	2.452e-007	3.227e-006	-2.305e-006	-3.253e-006	-3.068e-006	-1.855e-006	-9.7e-007	-1.57e-006	1.635e-006	1.898e-007	-5.988e-007	9.784e-007	4.549e-007	9.628e-007	5.453e-007	-1.139e-006	-1.821e-006	-3.468e-006	-1.679e-006	-1.969e-006	-2.074e-006	-3.731e-006	-1.063e-006	-4.277e-007	-2.238e-006	-2.41e-006	-3.615e-006	-2.781e-006	-3.571e-006	-3.581e-006	-3.335e-006	-4.144e-006	-2.688e-006	-3.328e-006	-1.341e-006	-6.794e-006	
1.348e-006	2.179e-006	2.222e-006	2.634e-006	4.375e-006	3.78e-006	1.642e-006	3.319e-006	4.654e-006	3.333e-006	1.097e-006	1.159e-007	7.996e-007	9.252e-007	2.204e-006	1.117e-006	-1.061e-006	6.222e-006	7.046e-007	4.12e-007	4.49e-006	4.429e-006	2.506e-006	4.146e-006	4.818e-006	2.179e-007	-6.694e-007	2.549e-006	9.059e-007	1.771e-006	-1.209e-007	-1.908e-006	2.971e-007	3.24e-006	-2.341e-006	-3.345e-006	-3.155e-006	-1.997e-006	-1.105e-006	-1.632e-006	1.488e-006	6.019e-008	-6.946e-007	1.037e-006	3.677e-007	9.164e-007	5.474e-007	-1.177e-006	-1.867e-006	-3.537e-006	-1.766e-006	-2.092e-006	-2.163e-006	-3.833e-006	-1.165e-006	-4.945e-007	-2.314e-006	-2.478e-006	-3.706e-006	-2.876e-006	-3.658e-006	-3.688e-006	-3.431e-006	-4.222e-006	-2.772e-006	-3.407e-006	-1.407e-006	-6.791e-006	
1.231e-006	2.208e-006	2.233e-006	2.689e-006	4.491e-006	3.891e-006	1.735e-006	3.401e-006	4.767e-006	3.474e-006	1.179e-006	6.413e-008	9.436e-007	1.016e-006	2.36e-006	1.258e-006	-1.081e-006	6.375e-006	8.212e-007	4.788e-007	4.643e-006	4.568e-006	2.638e-006	4.273e-006	4.966e-006	2.839e-007	-5.919e-007	2.629e-006	9.768e-007	1.759e-006	-9.358e-008	-1.959e-006	3.377e-007	3.249e-006	-2.38e-006	-3.434e-006	-3.239e-006	-2.133e-006	-1.234e-006	-1.694e-006	1.345e-006	-6.298e-008	-7.877e-007	1.096e-006	2.826e-007	8.722e-007	5.489e-007	-1.212e-006	-1.91e-006	-3.599e-006	-1.846e-006	-2.208e-006	-2.247e-006	-3.929e-006	-1.262e-006	-5.582e-007	-2.384e-006	-2.539e-006	-3.79e-006	-2.964e-006	-3.739e-006	-3.79e-006	-3.519e-006	-4.297e-006	-2.85e-006	-3.488e-006	-1.475e-006	-6.79e-006	
1.121e-006	2.242e-006	2.243e-006	2.739e-006	4.606e-006	3.998e-006	1.822e-006	3.478e-006	4.872e-006	3.608e-006	1.258e-006	1.749e-008	1.081e-006	1.11e-006	2.507e-006	1.391e-006	-1.097e-006	6.522e-006	9.299e-007	5.452e-007	4.785e-006	4.697e-006	2.76e-006	4.389e-006	5.101e-006	3.442e-007	-5.194e-007	2.7e-006	1.039e-006	1.739e-006	-6.719e-008	-2.007e-006	3.678e-007	3.255e-006	-2.422e-006	-3.518e-006	-3.319e-006	-2.264e-006	-1.358e-006	-1.757e-006	1.209e-006	-1.79e-007	-8.776e-007	1.154e-006	1.998e-007	8.295e-007	5.512e-007	-1.241e-006	-1.949e-006	-3.654e-006	-1.917e-006	-2.318e-006	-2.325e-006	-4.019e-006	-1.351e-006	-6.191e-007	-2.449e-006	-2.592e-006	-3.863e-006	-3.042e-006	-3.813e-006	-3.885e-006	-3.598e-006	-4.368e-006	-2.924e-006	-3.567e-006	-1.544e-006	-6.787e-006	
1.018e-006	2.278e-006	2.249e-006	2.783e-006	4.72e-006	4.099e-006	1.902e-006	3.549e-006	4.965e-006	3.731e-006	1.333e-006	-2.397e-008	1.209e-006	1.207e-006	2.641e-006	1.516e-006	-1.11e-006	6.659e-006	1.028e-006	6.102e-007	4.91e-006	4.813e-006	2.87e-006	4.493e-006	5.225e-006	3.985e-007	-4.527e-007	2.762e-006	1.093e-006	1.713e-006	-4.131e-008	-2.052e-006	3.884e-007	3.257e-006	-2.467e-006	-3.596e-006	-3.393e-006	-2.388e-006	-1.474e-006	-1.819e-006	1.08e-006	-2.873e-007	-9.64e-007	1.211e-006	1.196e-007	7.876e-007	5.557e-007	-1.264e-006	-1.983e-006	-3.7e-006	-1.979e-006	-2.42e-006	-2.397e-006	-4.102e-006	-1.433e-006	-6.77e-007	-2.508e-006	-2.635e-006	-3.926e-006	-3.11e-006	-3.876e-006	-3.973e-006	-3.667e-006	-4.433e-006	-2.993e-006	-3.643e-006	-1.612e-006	-6.78e-006	
9.243e-007	2.319e-006	2.253e-006	2.821e-006	4.832e-006	4.194e-006	1.975e-006	3.614e-006	5.046e-006	3.842e-006	1.405e-006	-5.992e-008	1.325e-006	1.308e-006	2.761e-006	1.628e-006	-1.119e-006	6.785e-006	1.113e-006	6.73e-007	5.017e-006	4.916e-006	2.966e-006	4.583e-006	5.335e-006	4.469e-007	-3.917e-007	2.815e-006	1.138e-006	1.682e-006	-1.565e-008	-2.094e-006	3.998e-007	3.255e-006	-2.514e-006	-3.667e-006	-3.459e-006	-2.506e-006	-1.581e-006	-1.881e-006	9.594e-007	-3.874e-007	-1.047e-006	1.267e-006	4.217e-008	7.458e-007	5.636e-007	-1.279e-006	-2.01e-006	-3.737e-006	-2.029e-006	-2.512e-006	-2.461e-006	-4.175e-006	-1.505e-006	-7.314e-007	-2.563e-006	-2.664e-006	-3.976e-006	-3.166e-006	-3.928e-006	-4.052e-006	-3.726e-006	-4.491e-006	-3.056e-006	-3.715e-006	-1.679e-006	-6.769e-006	
8.392e-007	2.362e-006	2.254e-006	2.851e-006	4.94e-006	4.281e-006	2.039e-006	3.67e-006	5.114e-006	3.94e-006	1.473e-006	-8.973e-008	1.429e-006	1.41e-006	2.864e-006	1.729e-006	-1.124e-006	6.895e-006	1.186e-006	7.334e-007	5.104e-006	5.003e-006	3.05e-006	4.659e-006	5.431e-006	4.899e-007	-3.359e-007	2.859e-006	1.174e-006	1.648e-006	9.916e-009	-2.133e-006	4.013e-007	3.244e-006	-2.562e-006	-3.729e-006	-3.516e-006	-2.615e-006	-1.68e-006	-1.942e-006	8.479e-007	-4.794e-007	-1.128e-006	1.322e-006	-3.226e-008	7.032e-007	5.752e-007	-1.287e-006	-2.029e-006	-3.764e-006	-2.068e-006	-2.595e-006	-2.517e-006	-4.238e-006	-1.566e-006	-7.813e-007	-2.611e-006	-2.681e-006	-4.012e-006	-3.209e-006	-3.968e-006	-4.123e-006	-3.773e-006	-4.544e-006	-3.113e-006	-3.783e-006	-1.746e-006	-6.754e-006	
7.64e-007	2.409e-006	2.252e-006	2.872e-006	5.045e-006	4.361e-006	2.094e-006	3.716e-006	5.165e-006	4.025e-006	1.54e-006	-1.126e-007	1.523e-006	1.514e-006	2.948e-006	1.82e-006	-1.127e-006	6.988e-006	1.248e-006	7.916e-007	5.172e-006	5.075e-006	3.121e-006	4.719e-006	5.513e-006	5.283e-007	-2.84e-007	2.894e-006	1.203e-006	1.612e-006	3.543e-008	-2.169e-006	3.92e-007	3.223e-006	-2.61e-006	-3.783e-006	-3.562e-006	-2.716e-006	-1.77e-006	-2.002e-006	7.458e-007	-5.636e-007	-1.208e-006	1.373e-006	-1.034e-007	6.592e-007	5.905e-007	-1.286e-006	-2.039e-006	-3.781e-006	-2.094e-006	-2.668e-006	-2.564e-006	-4.292e-006	-1.616e-006	-8.26e-007	-2.654e-006	-2.684e-006	-4.035e-006	-3.239e-006	-3.994e-006	-4.186e-006	-3.811e-006	-4.591e-006	-3.164e-006	-3.847e-006	-1.813e-006	-6.739e-006	
6.994e-007	2.46e-006	2.247e-006	2.883e-006	5.144e-006	4.433e-006	2.139e-006	3.748e-006	5.199e-006	4.1e-006	1.606e-006	-1.275e-007	1.607e-006	1.621e-006	3.014e-006	1.901e-006	-1.127e-006	7.061e-006	1.301e-006	8.482e-007	5.222e-006	5.134e-006	3.18e-006	4.762e-006	5.581e-006	5.624e-007	-2.349e-007	2.918e-006	1.224e-006	1.574e-006	6.103e-008	-2.201e-006	3.712e-007	3.19e-006	-2.658e-006	-3.826e-006	-3.597e-006	-2.807e-006	-1.85e-006	-2.059e-006	6.537e-007	-6.4e-007	-1.286e-006	1.42e-006	-1.71e-007	6.131e-007	6.088e-007	-1.275e-006	-2.04e-006	-3.79e-006	-2.109e-006	-2.731e-006	-2.601e-006	-4.336e-006	-1.655e-006	-8.644e-007	-2.69e-006	-2.674e-006	-4.043e-006	-3.255e-006	-4.005e-006	-4.24e-006	-3.839e-006	-4.631e-006	-3.209e-006	-3.908e-006	-1.883e-006	-6.726e-006	
6.461e-007	2.515e-006	2.24e-006	2.884e-006	5.237e-006	4.498e-006	2.173e-006	3.765e-006	5.215e-006	4.163e-006	1.673e-006	-1.337e-007	1.682e-006	1.73e-006	3.06e-006	1.974e-006	-1.123e-006	7.112e-006	1.346e-006	9.038e-007	5.254e-006	5.179e-006	3.229e-006	4.788e-006	5.634e-006	5.923e-007	-1.881e-007	2.932e-006	1.236e-006	1.536e-006	8.702e-008	-2.229e-006	3.386e-007	3.146e-006	-2.705e-006	-3.857e-006	-3.618e-006	-2.889e-006	-1.921e-006	-2.114e-006	5.723e-007	-7.087e-007	-1.362e-006	1.462e-006	-2.346e-007	5.646e-007	6.294e-007	-1.255e-006	-2.032e-006	-3.789e-006	-2.112e-006	-2.784e-006	-2.628e-006	-4.37e-006	-1.683e-006	-8.961e-007	-2.72e-006	-2.651e-006	-4.037e-006	-3.258e-006	-4.002e-006	-4.286e-006	-3.858e-006	-4.666e-006	-3.247e-006	-3.966e-006	-1.953e-006	-6.718e-006	
6.046e-007	2.573e-006	2.23e-006	2.873e-006	5.325e-006	4.554e-006	2.195e-006	3.767e-006	5.211e-006	4.213e-006	1.74e-006	-1.308e-007	1.75e-006	1.84e-006	3.086e-006	2.038e-006	-1.116e-006	7.142e-006	1.383e-006	9.584e-007	5.266e-006	5.208e-006	3.265e-006	4.796e-006	5.67e-006	6.171e-007	-1.44e-007	2.935e-006	1.241e-006	1.498e-006	1.14e-007	-2.254e-006	2.947e-007	3.092e-006	-2.753e-006	-3.877e-006	-3.625e-006	-2.96e-006	-1.982e-006	-2.164e-006	5.027e-007	-7.69e-007	-1.435e-006	1.498e-006	-2.941e-007	5.139e-007	6.516e-007	-1.223e-006	-2.017e-006	-3.78e-006	-2.105e-006	-2.828e-006	-2.646e-006	-4.395e-006	-1.699e-006	-9.207e-007	-2.743e-006	-2.615e-006	-4.019e-006	-3.246e-006	-3.983e-006	-4.324e-006	-3.868e-006	-4.693e-006	-3.278e-006	-4.021e-006	-2.023e-006	-6.716e-006	
5.756e-007	2.635e-006	2.219e-006	2.851e-006	5.407e-006	4.6e-006	2.203e-006	3.756e-006	5.188e-006	4.25e-006	1.807e-006	-1.184e-007	1.807e-006	1.95e-006	3.091e-006	2.092e-006	-1.106e-006	7.149e-006	1.411e-006	1.012e-006	5.258e-006	5.221e-006	3.288e-006	4.784e-006	5.69e-006	6.36e-007	-1.041e-007	2.927e-006	1.236e-006	1.461e-006	1.427e-007	-2.276e-006	2.408e-007	3.033e-006	-2.801e-006	-3.884e-006	-3.614e-006	-3.02e-006	-2.031e-006	-2.208e-006	4.46e-007	-8.202e-007	-1.504e-006	1.529e-006	-3.491e-007	4.612e-007	6.748e-007	-1.18e-006	-1.994e-006	-3.762e-006	-2.087e-006	-2.861e-006	-2.656e-006	-4.411e-006	-1.702e-006	-9.377e-007	-2.761e-006	-2.565e-006	-3.989e-006	-3.219e-006	-3.95e-006	-4.352e-006	-3.869e-006	-4.713e-006	-3.304e-006	-4.072e-006	-2.09e-006	-6.72e-006	
5.596e-007	2.699e-006	2.205e-006	2.819e-006	5.483e-006	4.636e-006	2.197e-006	3.732e-006	5.146e-006	4.271e-006	1.872e-006	-9.651e-008	1.854e-006	2.058e-006	3.077e-006	2.133e-006	-1.093e-006	7.135e-006	1.428e-006	1.064e-006	5.226e-006	5.216e-006	3.294e-006	4.752e-006	5.691e-006	6.476e-007	-6.996e-008	2.909e-006	1.221e-006	1.424e-006	1.733e-007	-2.294e-006	1.785e-007	2.973e-006	-2.851e-006	-3.878e-006	-3.584e-006	-3.067e-006	-2.068e-006	-2.245e-006	4.031e-007	-8.613e-007	-1.567e-006	1.554e-006	-3.993e-007	4.073e-007	6.982e-007	-1.125e-006	-1.965e-006	-3.734e-006	-2.06e-006	-2.884e-006	-2.656e-006	-4.417e-006	-1.693e-006	-9.47e-007	-2.773e-006	-2.503e-006	-3.947e-006	-3.177e-006	-3.902e-006	-4.372e-006	-3.861e-006	-4.725e-006	-3.323e-006	-4.118e-006	-2.152e-006	-6.728e-006	
5.571e-007	2.765e-006	2.19e-006	2.778e-006	5.551e-006	4.661e-006	2.177e-006	3.696e-006	5.086e-006	4.276e-006	1.934e-006	-6.502e-008	1.889e-006	2.163e-006	3.042e-006	2.161e-006	-1.078e-006	7.1e-006	1.434e-006	1.113e-006	5.17e-006	5.192e-006	3.284e-006	4.7e-006	5.675e-006	6.509e-007	-4.35e-008	2.881e-006	1.196e-006	1.39e-006	2.053e-007	-2.311e-006	1.087e-007	2.913e-006	-2.902e-006	-3.857e-006	-3.534e-006	-3.101e-006	-2.093e-006	-2.273e-006	3.746e-007	-8.914e-007	-1.623e-006	1.573e-006	-4.446e-007	3.529e-007	7.211e-007	-1.056e-006	-1.929e-006	-3.697e-006	-2.022e-006	-2.895e-006	-2.648e-006	-4.413e-006	-1.671e-006	-9.482e-007	-2.779e-006	-2.428e-006	-3.896e-006	-3.12e-006	-3.84e-006	-4.383e-006	-3.845e-006	-4.729e-006	-3.337e-006	-4.161e-006	-2.21e-006	-6.74e-006	
5.685e-007	2.833e-006	2.173e-006	2.73e-006	5.612e-006	4.675e-006	2.143e-006	3.651e-006	5.009e-006	4.264e-006	1.992e-006	-2.379e-008	1.911e-006	2.264e-006	2.989e-006	2.174e-006	-1.06e-006	7.045e-006	1.428e-006	1.159e-006	5.092e-006	5.15e-006	3.255e-006	4.63e-006	5.641e-006	6.449e-007	-2.619e-008	2.843e-006	1.16e-006	1.358e-006	2.373e-007	-2.324e-006	3.173e-008	2.856e-006	-2.956e-006	-3.821e-006	-3.462e-006	-3.121e-006	-2.103e-006	-2.29e-006	3.608e-007	-9.095e-007	-1.671e-006	1.588e-006	-4.845e-007	2.991e-007	7.428e-007	-9.756e-007	-1.887e-006	-3.649e-006	-1.976e-006	-2.894e-006	-2.631e-006	-4.401e-006	-1.637e-006	-9.41e-007	-2.779e-006	-2.342e-006	-3.835e-006	-3.05e-006	-3.764e-006	-4.385e-006	-3.822e-006	-4.726e-006	-3.346e-006	-4.2e-006	-2.264e-006	-6.756e-006	
